time,tru_x, tru_y, ukf_x,ukf_y,error
174.00195264816284,-23.367467880249023, 62.51432800292969, -22.840199824588957,63.53827578234267,1.4807217597631481
174.10325002670288,-22.692235946655273, 62.52058029174805, -22.61028538451659,63.556072557230856,1.4804677415418401
174.20139741897583,-21.97804069519043, 62.52717971801758, -21.979782457898363,63.57167246377876,1.4802173259510716
174.30145812034607,-21.97804069519043, 62.52717971801758, -22.276444296233453,63.13286059554322,1.4797552030632792
174.40159916877747,-21.36347198486328, 62.532562255859375, -20.058191356583666,64.03996221143447,1.480050233938288
174.5017237663269,-20.937292098999023, 62.53648376464844, -19.580145909408163,64.08898597810723,1.4803839575618392
174.60193181037903,-20.55517578125, 62.53996276855469, -19.532545830889447,63.728678893493274,1.4804342027862267
174.7013919353485,-19.770896911621094, 62.54711151123047, -19.249582403911525,63.747860459772006,1.4803360347394332
174.80131030082703,-19.029216766357422, 62.55387496948242, -19.09980807948074,63.3420029391101,1.4799416140141934
174.9014654159546,-19.029216766357422, 62.55387496948242, -18.491832068073563,63.34414450498298,1.4796416883905472
175.0019655227661,-18.06606101989746, 62.563133239746094, -17.248171474222524,63.921022721077385,1.4797020325559405
175.10203647613525,-18.06606101989746, 62.563133239746094, -16.61221506271977,63.976060717366636,1.480014957917971
175.20180249214172,-17.23596954345703, 62.570858001708984, -16.709142288995935,63.58748259560324,1.4798236419804507
175.30162382125854,-16.64434051513672, 62.57620620727539, -16.338619750620882,63.62932605797992,1.479604905735661
175.4016616344452,-16.41764259338379, 62.578372955322266, -16.53471080724911,63.19266933731447,1.4791175965539682
175.50169014930725,-15.851994514465332, 62.58375930786133, -14.792730622252188,64.0595520779538,1.4793099989471723
175.60169410705566,-15.30413818359375, 62.57046890258789, -14.456263502889549,64.0330563130311,1.479430379479048
175.70155334472656,-15.30413818359375, 62.57046890258789, -13.884697531233542,64.07497419929132,1.4797657931436867
175.80166244506836,-14.73852252960205, 62.527313232421875, -14.126493219664189,63.62827302829572,1.4796405079849715
175.90136981010437,-14.34008502960205, 62.49119567871094, -13.686278102848595,63.66157091778905,1.479561424893866
176.00160336494446,-13.70334243774414, 62.43095016479492, -12.751297981154352,63.960604931758624,1.4797445795002702
176.10180974006653,-13.70334243774414, 62.43095016479492, -12.208169503253885,63.97746632574126,1.4801260344984721
176.20179748535156,-12.962708473205566, 62.3526611328125, -12.439146164774415,63.56221266018383,1.4800339715499533
176.30178952217102,-12.962708473205566, 62.3526611328125, -11.856446168307254,63.55787636882548,1.4801224644438986
176.40219378471375,-12.1061372756958, 62.25543975830078, -11.327570607174838,63.48921570700567,1.4801104228444273
176.50143027305603,-11.547525405883789, 62.146175384521484, -11.023368433289834,63.46605548928466,1.4800764312759094
176.6015112400055,-11.082311630249023, 61.98843765258789, -10.657713313568502,63.45312615462514,1.4801018783614146
176.701828956604,-10.789999008178711, 61.88276672363281, -10.642377361661469,62.998128021903995,1.479900851242287
176.80156540870667,-10.271157264709473, 61.692562103271484, -10.069096989075208,62.92618950211696,1.47977078056469
176.90143370628357,-10.271157264709473, 61.692562103271484, -8.864947928432077,63.085818869191016,1.4800534569628647
177.00186610221863,-9.780966758728027, 61.49645233154297, -8.445526523819337,63.00308700471924,1.480354892537769
177.1025035381317,-9.198019981384277, 61.25153350830078, -8.22498887764579,62.4393668167369,1.4803860437799221
177.20168161392212,-8.501554489135742, 60.93306350708008, -7.884460939355494,62.40728391692535,1.4804525477955557
177.30194401741028,-8.090103149414062, 60.69635772705078, -7.855526187666554,61.80792544723844,1.4802581895856062
177.401789188385,-7.46044397354126, 60.24203109741211, -6.310761543027153,62.037882546136906,1.4806259711469947
177.5019142627716,-6.969139099121094, 59.79137420654297, -6.723761320062442,61.330782544616824,1.4806700613377077
177.60157823562622,-6.58668851852417, 59.36335372924805, -6.238894164659796,61.08090626929786,1.4808231553591533
177.70140480995178,-6.346897602081299, 59.03916931152344, -6.353629839497308,60.4696348880321,1.4807948097865822
177.80155444145203,-6.059137344360352, 58.59623336791992, -5.9797092039912,60.2223736880318,1.4808776933947796
177.90193963050842,-5.732858657836914, 57.94744110107422, -4.407736756851593,59.864679626602026,1.4813556091209241
178.00171303749084,-5.625640869140625, 57.69364929199219, -4.612278224477814,59.27839963711602,1.4815802810199765
178.10152292251587,-5.38631010055542, 56.86213684082031, -4.300263489049246,58.78804088488642,1.48199007787664
178.20165729522705,-5.38631010055542, 56.86213684082031, -3.9746413064444956,58.30766251707067,1.4822924323660864
178.30182552337646,-5.243657112121582, 56.14763641357422, -4.18968524217963,57.43449543150139,1.4823940578028738
178.40192008018494,-5.166414260864258, 55.56635665893555, -3.9595766800474204,57.039048401299695,1.4826305256666914
178.50196743011475,-5.080681324005127, 54.79364013671875, -3.9040014254026465,56.35570480678662,1.482895678950358
178.60155200958252,-5.034963607788086, 54.13711166381836, -3.824963288785941,55.8457596111826,1.4832378660965613
178.70212149620056,-5.0019121170043945, 53.48656463623047, -3.7708010381840946,55.33777528843771,1.4836521782397956
178.8015968799591,-4.993328094482422, 53.23141860961914, -4.19296732065467,54.45981609648177,1.4836423729899775
178.90138173103333,-4.970329761505127, 52.30611801147461, -3.440132257475017,54.155843529561835,1.4841552254689596
179.00164008140564,-4.967458248138428, 51.99149703979492, -3.8082055649669293,53.35391090096212,1.4843255495970644
179.1014368534088,-4.965150833129883, 51.139949798583984, -3.907463516389797,52.78010382746952,1.484586606099192
179.20212388038635,-4.965150833129883, 51.139949798583984, -4.455166677400837,51.88639345780414,1.4842624513378637
179.3014371395111,-4.972432613372803, 49.89059829711914, -4.587622704546892,51.34850317222386,1.484275605459003
179.40162467956543,-4.974691390991211, 49.40021896362305, -3.9335650233894994,51.06385719552849,1.4845423555984498
179.501718044281,-4.974691390991211, 49.40021896362305, -4.10592615234782,50.428940339712426,1.4844654003135842
179.60162663459778,-4.986409664154053, 48.48749923706055, -4.556986338078779,49.70230710539068,1.4843562123205052
179.7016453742981,-4.995330810546875, 47.86854934692383, -4.651837815073144,49.26912468430984,1.4843326739965284
179.80156254768372,-5.004199028015137, 47.320716857910156, -5.246327964133238,48.54958202817794,1.484203658556063
179.90192484855652,-5.010672569274902, 46.940521240234375, -5.4237000917972935,48.14114483803292,1.48408434649524
180.00167059898376,-5.022359848022461, 46.29161834716797, -4.971314268394816,47.6468019014579,1.484013229336662
180.10206961631775,-5.034376621246338, 45.65150833129883, -5.239110882219421,47.13967072882613,1.4840233217441667
180.2020034790039,-5.045162200927734, 45.06254196166992, -5.787466311261309,46.50358396490064,1.484099373611668
180.30153632164001,-5.049814224243164, 44.58984375, -6.452440043945213,45.70196120171941,1.484269139771345
180.4011731147766,-5.061847686767578, 43.7154426574707, -6.796271468816637,45.21673875995921,1.4847182030424486
180.5016279220581,-5.067966461181641, 43.307376861572266, -5.759678216510058,44.69378107557997,1.4847540472210856
180.60172319412231,-5.067966461181641, 43.307376861572266, -6.021430638298625,44.06856115185656,1.4846073907531847
180.70167207717896,-5.083003520965576, 42.218711853027344, -6.518948410342065,43.45983758362743,1.4848362796384968
180.8016300201416,-5.092396259307861, 41.58220291137695, -6.748012035056111,43.061266164979365,1.4852431581214673
180.90154147148132,-5.095802307128906, 41.33979415893555, -7.284144639528008,42.4355607674973,1.485775299641416
181.0014455318451,-5.108680725097656, 40.444007873535156, -4.816261082962986,41.94514890786828,1.4857993913871277
181.10200667381287,-5.1172027587890625, 39.7774658203125, -4.88179676307111,41.5169361980938,1.48594830171551
181.2014765739441,-5.124497413635254, 39.140907287597656, -4.97345674017663,40.98804202000151,1.4861511462541281
181.30155158042908,-5.124497413635254, 39.140907287597656, -5.363950987317608,40.42651277258404,1.4860526717613987
181.4017369747162,-5.135522842407227, 38.26443862915039, -3.995820823260405,39.83641571702349,1.486303970449641
181.5020923614502,-5.143434524536133, 37.606224060058594, -4.0578016486786925,39.63762755526798,1.4867543551071287
181.6015284061432,-5.150082111358643, 37.003334045410156, -4.3888355272103245,38.74083209520512,1.4869803548092082
181.70186018943787,-5.1585869789123535, 36.28498077392578, -4.377449637304364,38.13181174239188,1.4872657363299897
181.8017270565033,-5.1585869789123535, 36.28498077392578, -4.728114272630774,37.63218906781993,1.487225585386137
181.90203309059143,-5.165231704711914, 35.70193099975586, -3.7838307698260287,37.00519713840346,1.4874521665372404
182.00179433822632,-5.173451900482178, 34.9056510925293, -4.188174719373153,36.415663701353765,1.4876256550589237
182.10152864456177,-5.180147647857666, 34.242942810058594, -4.250985213182511,35.75424029442607,1.4877830480315284
182.20148277282715,-5.186549663543701, 33.622161865234375, -4.518550187733703,34.97969733528623,1.4877968880605548
182.3017225265503,-5.193850040435791, 32.90727615356445, -4.625592115476815,34.46072681676171,1.487888176237837
182.4014778137207,-5.199532508850098, 32.32622146606445, -4.701106500221619,33.90751089082576,1.4879814806536378
182.50173926353455,-5.2035322189331055, 31.91837501525879, -3.8636941333947203,33.464520581721075,1.4882873604378601
182.6017360687256,-5.2035322189331055, 31.91837501525879, -3.891806311306951,33.29334252117659,1.4885131237307445
182.70165467262268,-5.216602802276611, 30.604055404663086, -4.2327358631439695,32.41204969284189,1.4888251964790118
182.80152344703674,-5.221627235412598, 30.06694984436035, -4.216455107529358,31.686032650560467,1.4890533864338713
182.9018738269806,-5.22548246383667, 29.6193904876709, -3.5015012515392825,31.50580624220564,1.489636791944329
183.00149846076965,-5.23245096206665, 28.87075424194336, -3.5234019151675184,30.67953772701404,1.4901829078255253
183.1015613079071,-5.23245096206665, 28.87075424194336, -3.837125161163403,30.022573656960535,1.4903572971411685
183.20160341262817,-5.23939323425293, 28.040624618530273, -4.166093212599954,29.295743197717364,1.4904452792661511
183.30157494544983,-5.246700286865234, 27.157859802246094, -4.515488953914992,28.40041289761573,1.4904186922755407
183.40161061286926,-5.252487659454346, 26.47917938232422, -3.772102148770382,28.182388212850256,1.4908367117051824
183.50192213058472,-5.255830764770508, 26.1175537109375, -4.060375297727955,27.640790408411135,1.4910796182978403
183.60151529312134,-5.255830764770508, 26.1175537109375, -4.3663875062044335,26.806835060064625,1.4908802634998573
183.70160126686096,-5.264919281005859, 25.19229507446289, -4.359634899962303,26.573944694868857,1.4909679190285754
183.8015537261963,-5.27288818359375, 24.329206466674805, -4.705573391139332,25.727297847993906,1.4909776312809677
183.9017357826233,-5.278078556060791, 23.77297592163086, -3.83792839746658,25.48379173517618,1.4913831246305667
184.00182604789734,-5.281589031219482, 23.39006805419922, -3.7749646819770732,24.895510370113197,1.4917303077755855
184.10191321372986,-5.281589031219482, 23.39006805419922, -3.9542370517226715,24.190756899230816,1.4917620577628474
184.2018163204193,-5.290568828582764, 22.37965965270996, -4.095716486059527,23.945502480954243,1.4920216404294795
184.3017749786377,-5.290568828582764, 22.37965965270996, -4.0934138331947105,23.420610103854603,1.49207289323069
184.4014971256256,-5.301830291748047, 21.0955810546875, -4.4907524982268825,22.560727670272772,1.49217196636543
184.50159311294556,-5.30607271194458, 20.64019203186035, -3.696934251241256,22.465620074497423,1.4926824024698453
184.60161209106445,-5.30607271194458, 20.64019203186035, -3.9881915677222217,21.77537041031291,1.4928161135740177
184.70186138153076,-5.320314884185791, 19.49928092956543, -3.9602433519375255,21.348293005725118,1.4932508566734468
184.80202746391296,-5.32655143737793, 19.00094985961914, -3.9366322554843234,20.887072882303574,1.4937108903590193
184.9015290737152,-5.333120822906494, 18.525922775268555, -3.705256690227537,20.365865946119367,1.4942319836942497
185.0016369819641,-5.333120822906494, 18.525922775268555, -3.682584727668912,19.98121338207093,1.4946139492760318
185.10170102119446,-5.341078281402588, 17.945600509643555, -3.6110325506975998,19.622698553565463,1.4951084851736518
185.20149755477905,-5.3480939865112305, 17.445785522460938, -3.9190920265915614,19.1481881989351,1.4955015442845976
185.3017270565033,-5.3498053550720215, 17.293949127197266, -4.246591680608699,19.01564533809677,1.4957981564065832
185.40174078941345,-5.3498053550720215, 17.293949127197266, -3.690760416574751,19.009670171044135,1.496278921787727
185.50254607200623,-5.349799156188965, 17.292938232421875, -3.9724552788785994,18.574844467207097,1.4964867456554694
185.60191416740417,-5.349858283996582, 17.28885269165039, -3.9367982232995495,18.692323501839276,1.4967536528658736
185.70165085792542,-5.349871635437012, 17.286672592163086, -4.3016718892293815,18.456670863288267,1.4967935838597175
185.80176973342896,-5.349871635437012, 17.286672592163086, -4.295719311009814,18.360659993593718,1.496797942399181
185.90129327774048,-5.349882125854492, 17.28557014465332, -3.9091411802133313,18.72664435080491,1.4970890904654808
186.00201559066772,-5.349882125854492, 17.28557014465332, -3.864734416774565,18.640752438495614,1.49736527601906
186.10168409347534,-5.349875450134277, 17.285886764526367, -4.22075313627013,18.37391114885746,1.4974032671512025
186.20212197303772,-5.34987211227417, 17.28606414794922, -4.223616728777539,18.41111716234829,1.497454052962368
186.30163049697876,-5.349870681762695, 17.286169052124023, -4.609489934525681,18.02267402345823,1.4972106939128078
186.4016182422638,-5.349870681762695, 17.286169052124023, -4.600732252553967,17.975214296522676,1.4969533810292797
186.50166654586792,-5.349867820739746, 17.286283493041992, -4.448964258536004,18.122112954155387,1.4968095849327712
186.60187554359436,-5.349867820739746, 17.286296844482422, -4.4416222508237,18.26261708717389,1.4967219971513805
186.7019739151001,-5.349867820739746, 17.286296844482422, -4.812575020903737,17.88860919484105,1.49635244250396
186.80131840705872,-5.349867820739746, 17.286273956298828, -4.8402579499028615,17.90402728651876,1.4959799052811702
186.9016571044922,-5.3498687744140625, 17.286266326904297, -4.157447342938731,18.44812805963241,1.4960703174473013
187.0016975402832,-5.3498687744140625, 17.286264419555664, -4.5033504419003965,18.10855113684879,1.495901284510652
187.10197615623474,-5.3498687744140625, 17.286266326904297, -4.4983320402679965,18.13757230399642,1.4957452365721255
187.20157527923584,-5.3498687744140625, 17.286266326904297, -4.898899980476511,17.75437628576826,1.495293208030889
187.30127453804016,-5.3498687744140625, 17.286266326904297, -4.922472834134454,17.725040554127805,1.4948216452285346
187.40156054496765,-5.3498687744140625, 17.286266326904297, -4.171043044975432,18.409406624547636,1.4948928627019116
187.50156474113464,-5.3498687744140625, 17.286266326904297, -4.165448131268728,18.37148593367485,1.4949523703731733
187.60179090499878,-5.3498687744140625, 17.286266326904297, -4.546181735286538,18.006641810248535,1.4947306805116995
187.7016065120697,-5.3498687744140625, 17.286266326904297, -4.553731784358406,18.004414185391642,1.4945054404014708
187.80158972740173,-5.3498687744140625, 17.286266326904297, -4.5258550473242565,17.996262840092168,1.4942887092635848
187.90199947357178,-5.3498687744140625, 17.286266326904297, -4.379215626688239,18.156490962941184,1.4941871885396372
188.00198006629944,-5.3498687744140625, 17.286266326904297, -4.364190040068934,18.187323863618076,1.494102717008644
188.10166025161743,-5.3498687744140625, 17.286266326904297, -4.76897355099297,17.774568399717197,1.4937116338479313
188.20176219940186,-5.3498687744140625, 17.286266326904297, -4.771983781951437,17.75412742775174,1.4933128161388995
188.30191707611084,-5.3498687744140625, 17.286266326904297, -5.213381604980498,17.35382342805574,1.4926002649759456
188.40161633491516,-5.3498687744140625, 17.286266326904297, -4.079937905697715,18.430419972265437,1.4927153635373338
188.50175166130066,-5.3498687744140625, 17.286266326904297, -4.8256125144619375,17.7839637652206,1.4923067430566277
188.60161471366882,-5.3498687744140625, 17.286266326904297, -4.833190441266491,17.803793535622564,1.4919030227675443
188.70156860351562,-5.3498687744140625, 17.286266326904297, -5.279906252566852,17.424585901955783,1.4911941699679747
188.80215859413147,-5.3498687744140625, 17.286266326904297, -5.340951737081098,17.43128480180604,1.4904809204693161
188.9015507698059,-5.3498687744140625, 17.286266326904297, -5.818740766963947,17.052294691959737,1.4899690170792081
189.0018503665924,-5.3498687744140625, 17.286266326904297, -4.3152053430733845,18.25931034222605,1.489932152606829
189.10278487205505,-5.3498687744140625, 17.286266326904297, -4.319960708444591,18.269296082841276,1.4898971344916818
189.20173501968384,-5.3498687744140625, 17.286266326904297, -4.733000949637372,17.88777344539117,1.4895648724697788
189.3016574382782,-5.3498687744140625, 17.286266326904297, -4.74700385727937,17.893803212466402,1.4892299490161927
189.4017903804779,-5.3498687744140625, 17.286266326904297, -3.868893843812809,18.677435798642378,1.4895166238046795
189.50148057937622,-5.3498687744140625, 17.286266326904297, -4.211710687350019,18.34013165055272,1.48954916001711
189.6017553806305,-5.3498687744140625, 17.286266326904297, -4.1872665672535,18.340807450917225,1.4895914127381498
189.7014238834381,-5.3498687744140625, 17.286266326904297, -4.639592872073688,17.940837055886284,1.489315201972
189.80157899856567,-5.3498687744140625, 17.286266326904297, -4.628038885524723,17.944951142566467,1.4890452371493947
189.90154337882996,-5.3498687744140625, 17.286266326904297, -3.806241221157021,18.68975400494911,1.4893599023919475
190.00176906585693,-5.3498687744140625, 17.286266326904297, -4.168956352475991,18.35722719153833,1.4894151166710359
190.1015625,-5.3498687744140625, 17.286266326904297, -4.59049798701567,17.982519011414762,1.4891734499851368
190.20227813720703,-5.3498687744140625, 17.286266326904297, -4.588778993966979,17.976879496998507,1.4889307064342032
190.3015215396881,-5.3498687744140625, 17.286266326904297, -5.03558318461273,17.624031502172617,1.4883904528243337
190.40145134925842,-5.3498687744140625, 17.286266326904297, -5.071118941091951,17.631546165710947,1.4878415121138127
190.50219535827637,-5.3498687744140625, 17.286266326904297, -3.9566633542655327,18.59415106513161,1.4880637128847993
190.60181975364685,-5.3498687744140625, 17.286266326904297, -4.3469230434393165,18.203868625090827,1.487996158543352
190.70165395736694,-5.3498687744140625, 17.286266326904297, -4.353391478975772,18.212715330377808,1.4879293271799687
190.8016700744629,-5.3498687744140625, 17.286266326904297, -4.807889331790631,17.82709409998627,1.4875505812076741
190.90198612213135,-5.3498687744140625, 17.286266326904297, -4.555330944199054,18.083637808383195,1.4873609067168172
191.00164794921875,-5.3498687744140625, 17.286266326904297, -4.580296701922402,18.086581381811985,1.4871633843274883
191.101900100708,-5.3498687744140625, 17.286266326904297, -4.567099122576165,18.07861762439012,1.4869679057553669
191.20158195495605,-5.3498687744140625, 17.286266326904297, -5.010058294195591,17.70527039437387,1.486472096870844
191.30148196220398,-5.3498687744140625, 17.286266326904297, -5.074027995224271,17.68390166358052,1.485947762200922
191.40183997154236,-5.3498687744140625, 17.286266326904297, -4.231205875060338,18.38350911657745,1.4859901079308455
191.50141978263855,-5.3498687744140625, 17.286266326904297, -4.237238845498474,18.387432714439093,1.4860316028455154
191.602032661438,-5.3498687744140625, 17.286266326904297, -4.621197078576446,18.076377861115482,1.485816871094565
191.70175433158875,-5.3498687744140625, 17.286266326904297, -4.608465274592897,18.06908677362657,1.485604120590156
191.8017156124115,-5.3498687744140625, 17.286266326904297, -5.066998377433962,17.70830133072863,1.4850941884328435
191.90170860290527,-5.3498687744140625, 17.286266326904297, -3.99323884310751,18.60917541204346,1.4853078360081078
192.00171637535095,-5.3498687744140625, 17.286266326904297, -4.371354345279796,18.252621509508757,1.4852504881871231
192.1015293598175,-5.3498687744140625, 17.286266326904297, -4.346765842008635,18.264226916943635,1.485206574527369
192.20189476013184,-5.3498687744140625, 17.286266326904297, -4.331400939851245,18.24743443591118,1.4851624275605613
192.3017017841339,-5.3498687744140625, 17.286266326904297, -4.798104026831997,17.838298598221662,1.4847957990238705
192.40163779258728,-5.3498687744140625, 17.286266326904297, -3.8917896307055484,18.64464236091115,1.4850599624331227
192.50158762931824,-5.3498687744140625, 17.286266326904297, -4.230256380318011,18.333020154447023,1.4850847328960248
192.60205054283142,-5.3498687744140625, 17.286266326904297, -4.210012214070629,18.33205768243155,1.4851168536101012
192.70183444023132,-5.3498687744140625, 17.286266326904297, -4.187993452620367,18.324228882812918,1.485154688083635
192.80163884162903,-5.3498687744140625, 17.286266326904297, -4.124320869694936,18.3282246751525,1.4852187571728883
192.9014914035797,-5.3498687744140625, 17.286266326904297, -3.8622555224570103,18.661683103068754,1.4854992566970988
193.00145649909973,-5.3498687744140625, 17.286266326904297, -3.839771137933147,18.666739716462352,1.48578982032421
193.10179781913757,-5.3498687744140625, 17.286266326904297, -4.215908056457458,18.317117209340573,1.4858140164381588
193.201557636261,-5.3498687744140625, 17.286266326904297, -4.6224593816755695,17.96960844605516,1.485561413899616
193.30239963531494,-5.3498687744140625, 17.286266326904297, -4.647901448098675,17.968256672212576,1.48529906730871
193.4015543460846,-5.3498687744140625, 17.286266326904297, -4.635643550893123,17.96494351990053,1.485040377383102
193.50236678123474,-5.3498687744140625, 17.286266326904297, -4.536080201789012,18.089053086599353,1.484863581868181
193.6030993461609,-5.3498687744140625, 17.286266326904297, -4.5611763909036,18.099564310696994,1.4846816946742656
193.7016294002533,-5.3498687744140625, 17.286266326904297, -4.965033789344275,17.74536899713213,1.4842242456000898
193.8017499446869,-5.3498687744140625, 17.286266326904297, -5.001889658312563,17.728259816160623,1.4837484131820913
193.90162825584412,-5.3498687744140625, 17.286266326904297, -5.485601992680502,17.33902484574098,1.4830579476043493
194.00184512138367,-5.3498687744140625, 17.286266326904297, -4.177521975111408,18.427594358991932,1.4831369080154388
194.10163593292236,-5.3498687744140625, 17.286266326904297, -4.555176157386738,18.09811302656963,1.4829580021875999
194.20222163200378,-5.3498687744140625, 17.286266326904297, -4.560422349062698,18.088375579061115,1.482773807148702
194.30165767669678,-5.3498687744140625, 17.286266326904297, -5.030085751718468,17.697815566473675,1.4822786533590842
194.4016375541687,-5.3498687744140625, 17.286266326904297, -5.047577232276354,17.71539828570985,1.4817859282266406
194.50174236297607,-5.3498687744140625, 17.286266326904297, -4.700804819900659,18.01889914081875,1.4815271867772344
194.60133028030396,-5.3498687744140625, 17.286266326904297, -4.705527402064268,18.01717702803847,1.481266440050471
194.7031078338623,-5.3498687744140625, 17.286266326904297, -4.719863017556658,18.018178903625152,1.481001510670883
194.80166816711426,-5.3498687744140625, 17.286266326904297, -5.175669021048528,17.643532365389422,1.4804449987170634
194.90185141563416,-5.3498687744140625, 17.286266326904297, -4.062041764434485,18.56574508422508,1.480616930912354
195.00158381462097,-5.3498687744140625, 17.286266326904297, -4.416498822326742,18.225373598302436,1.48053659772951
195.10142350196838,-5.3498687744140625, 17.286266326904297, -4.425399424488243,18.218946363993204,1.480450792171353
195.20221877098083,-5.3498687744140625, 17.286266326904297, -4.416666224492939,18.20912615358262,1.4803646844712475
195.30156254768372,-5.3498687744140625, 17.286266326904297, -4.887671004241765,17.824512854724205,1.479969754735728
195.40213060379028,-5.3498687744140625, 17.286266326904297, -4.888083758813986,17.828251041220522,1.4795765466128408
195.50167870521545,-5.3498687744140625, 17.286266326904297, -4.621933451933491,18.04149699621237,1.4793561565251103
195.60170483589172,-5.3498687744140625, 17.286266326904297, -4.613041642242955,18.034521320895344,1.4791366100166854
195.70140933990479,-5.3498687744140625, 17.286266326904297, -4.611837933915126,18.047012915280384,1.4789222852668096
195.80169796943665,-5.3498687744140625, 17.286266326904297, -5.067048204210511,17.691594088446397,1.4784191287329942
195.90213680267334,-5.3498687744140625, 17.286266326904297, -4.000096574648894,18.574424649648638,1.4786169776423723
196.0017340183258,-5.3498687744140625, 17.286266326904297, -4.402325709067756,18.21907935258528,1.478540936989604
196.1015329360962,-5.3498687744140625, 17.286266326904297, -4.3725054832911345,18.227115541446803,1.4784787358942
196.20149087905884,-5.3498687744140625, 17.286266326904297, -4.8116262541260735,17.84826441770645,1.4781216171700582
196.30170941352844,-5.3498687744140625, 17.286266326904297, -4.800082343888685,17.85273714224875,1.4777705874116658
196.40163707733154,-5.3498687744140625, 17.286266326904297, -3.8961635043405147,18.6513037249369,1.4780336375131475
196.501567363739,-5.3498687744140625, 17.286266326904297, -4.243124315282723,18.336800642396177,1.4780580318839447
196.601952791214,-5.3498687744140625, 17.286266326904297, -4.155590371249757,18.323746450851704,1.47811091921673
196.70156478881836,-5.3498687744140625, 17.286266326904297, -4.156774005013531,18.31993697035707,1.4781620282021437
196.80189609527588,-5.3498687744140625, 17.286266326904297, -4.658029828364778,17.93367849976633,1.4778922531285181
196.9015417098999,-5.3498687744140625, 17.286266326904297, -3.822086403190674,18.686281802809035,1.4781942570976592
197.00145936012268,-5.3498687744140625, 17.286266326904297, -4.166632818505091,18.358436269713085,1.4782544658803791
197.10155725479126,-5.3498687744140625, 17.286266326904297, -4.137205527828908,18.377291708037845,1.4783321148912096
197.2016842365265,-5.3498687744140625, 17.286266326904297, -4.121782252943926,18.369695225909986,1.4784129640316293
197.30161380767822,-5.3498687744140625, 17.286266326904297, -4.122733809060779,18.35902792636672,1.478489799141119
197.40180778503418,-5.3498687744140625, 17.286266326904297, -4.654029059629933,17.920475059078022,1.4782176276358974
197.50181078910828,-5.3498687744140625, 17.286266326904297, -3.8335369825609718,18.688614515634,1.4785150815329164
197.60164618492126,-5.3498687744140625, 17.286266326904297, -4.236879860089246,18.33136633361188,1.4785395063964288
197.70177674293518,-5.3498687744140625, 17.286266326904297, -4.202560191883804,18.339442151427356,1.4785794158034677
197.8014998435974,-5.3498687744140625, 17.286266326904297, -4.65524261801917,17.953860414114388,1.4783188419001332
197.90158343315125,-5.3498687744140625, 17.286266326904297, -4.680819452216746,17.978107504839713,1.478058028454948
198.00164031982422,-5.3498687744140625, 17.286266326904297, -3.8063339250899464,18.731553178621905,1.4783796553313295
198.10163187980652,-5.3498687744140625, 17.286266326904297, -4.16264298214771,18.384917998953373,1.4784499547143521
198.20153737068176,-5.3498687744140625, 17.286266326904297, -4.165389125478012,18.384905553615848,1.4785191619561422
198.30156636238098,-5.3498687744140625, 17.286266326904297, -4.608813653852617,18.002697961879942,1.4782932420138957
198.4021077156067,-5.3498687744140625, 17.286266326904297, -3.8426521497655277,18.717008987986137,1.478595743956314
198.5015366077423,-5.3498687744140625, 17.286266326904297, -3.8204792939682695,18.722571293086894,1.4789079917465537
198.60180568695068,-5.3498687744140625, 17.286266326904297, -3.7856450536299273,18.735407306100683,1.4792371685515426
198.70159101486206,-5.3498687744140625, 17.286266326904297, -4.226391949328173,18.36153688083653,1.4792753788421271
198.8018856048584,-5.3498687744140625, 17.286266326904297, -4.196914386737885,18.335663672152148,1.479315511251328
198.90134644508362,-5.3498687744140625, 17.286266326904297, -3.8886739398159036,18.678496192310014,1.4795866126951065
199.00226354599,-5.3498687744140625, 17.286266326904297, -3.884178912731119,18.681700827314508,1.4798601891957306
199.10203647613525,-5.3498687744140625, 17.286266326904297, -4.236510217036615,18.336606042158422,1.4798856938822609
199.20155954360962,-5.3498687744140625, 17.286266326904297, -4.238767567306796,18.343590422273095,1.4799127626895656
199.3015468120575,-5.3498687744140625, 17.286266326904297, -4.6774715311356285,17.989563327769307,1.4796582924674477
199.40145325660706,-5.3498687744140625, 17.286266326904297, -3.848276541707067,18.71741721001672,1.479956688027939
199.50171184539795,-5.3498687744140625, 17.286266326904297, -4.232512526167158,18.411205215927872,1.4800096441335908
199.6014084815979,-5.3498687744140625, 17.286266326904297, -4.226239056667602,18.41339972843985,1.480065544959985
199.70141172409058,-5.3498687744140625, 17.286266326904297, -4.645866709942255,18.064188295205444,1.4798496711125124
199.80142855644226,-5.3498687744140625, 17.286266326904297, -4.687536973524353,18.062472957521084,1.4796195923356759
199.9019329547882,-5.3498687744140625, 17.286266326904297, -4.079195968281815,18.54899934481007,1.4797756372020399
200.00157046318054,-5.3498687744140625, 17.286266326904297, -4.0627935122229095,18.554473045598787,1.4799392844449046
200.1016137599945,-5.3498687744140625, 17.286266326904297, -4.077249231463208,18.550844193896705,1.480096354055278
200.2016785144806,-5.3498687744140625, 17.286266326904297, -4.534932186134884,18.18990091140081,1.4799647870431396
200.30149626731873,-5.3498687744140625, 17.286266326904297, -4.54600987285591,18.18822914844132,1.479829036019118
200.40162181854248,-5.3498687744140625, 17.286266326904297, -4.407192037275574,18.28809279968631,1.4797770032490596
200.50154376029968,-5.3498687744140625, 17.286266326904297, -4.421504913629818,18.2925858151793,1.4797217940758431
