-3.7504518032073975, 206.45521545410156, -2.207692072861777,207.98741809179924,1.8848689202497197
-3.7589333057403564, 205.44886779785156, -2.587848592081903,207.27359214934665,1.88500100579689
-3.7653443813323975, 204.73431396484375, -2.5966483060745027,206.39991809201186,1.8850707725823688
-3.7684504985809326, 204.3775177001953, -3.004664997075249,205.3085861147939,1.8847536767571307
-3.7767980098724365, 203.3748779296875, -2.9684888008688737,204.76551619080715,1.8846250621611402
-3.7834625244140625, 202.58274841308594, -2.848011869914723,203.96908479369216,1.884526317293292
-3.79190993309021, 201.6181182861328, -2.867832963492247,203.27896351800808,1.8845337989028388
-3.798020601272583, 200.91384887695312, -2.924568046385325,202.71371004081786,1.884587760317696
-3.8042149543762207, 200.2002716064453, -3.402091028740708,201.59605039862515,1.8843869993703524
-3.812215805053711, 199.24066162109375, -3.427461409909618,200.80586361369086,1.8842603905147264
-3.813896417617798, 199.0426788330078, -2.6534637039198774,200.50051494566682,1.8842506600140565
-3.813896417617798, 199.0426788330078, -2.688152672954991,199.6324939985919,1.883966041460964
-3.8297712802886963, 197.16802978515625, -3.146904288106124,198.50958040985182,1.8837904290162666
-3.8380630016326904, 196.1888427734375, -3.178355575767805,197.92188618171085,1.8837767851590894
-3.8380630016326904, 196.1888427734375, -3.6535062331564236,197.08850363670538,1.8833294353110968
-3.847834348678589, 195.03501892089844, -2.604942644662679,196.40958515160884,1.8833154627758886
-3.8523900508880615, 194.49713134765625, -2.993323340700231,195.8001481849058,1.883166113257804
-3.861187696456909, 193.4583282470703, -3.001532927857715,194.73405483168656,1.8830065446131916
-3.8687405586242676, 192.56661987304688, -3.481839501742675,193.8057344433019,1.8827360110561664
-3.8757054805755615, 191.7442169189453, -3.4952837568905126,193.17104562729776,1.8825482792997217
-3.8817460536956787, 191.03097534179688, -2.742866681925471,192.7211611012939,1.8826201520869201
-3.8817460536956787, 191.03097534179688, -3.1128531995721778,192.0422799549344,1.8823373745214915
-3.8958547115325928, 189.36517333984375, -3.1753734147951698,191.1303840254576,1.8823485686572976
-3.8958547115325928, 189.36517333984375, -3.628554803716604,190.4387874014798,1.8819904885140317
-3.9037063121795654, 188.43821716308594, -3.65387051349202,189.86226821998937,1.8817892939102683
-3.913241147994995, 187.2864227294922, -4.161569517450956,188.80531206112428,1.8816312792442642
-3.9185140132904053, 186.65870666503906, -2.84766829606745,188.4153831462789,1.8817122481977009
-3.9270544052124023, 185.63771057128906, -2.887116594910423,187.51771922933628,1.8818351192549905
-3.9270544052124023, 185.63771057128906, -3.326724378250526,186.99667381745047,1.8816527168871782
-3.9365074634552, 184.50572204589844, -3.802701971889918,185.93450455895297,1.8814471860823758
-3.9428160190582275, 183.75062561035156, -2.7269266511786365,185.40016275874305,1.881524364904045
-3.9485249519348145, 183.0672607421875, -3.156279246582536,184.58108398915616,1.881444859465158
-3.9566850662231445, 182.09042358398438, -3.1959679418156863,184.12008283249585,1.8815763346321726
-3.9611611366271973, 181.55465698242188, -3.236791480719346,183.60284692472436,1.88170997368784
-3.9643523693084717, 181.172607421875, -3.731841630784026,182.85882228665855,1.8816275401540323
-3.9709365367889404, 180.38441467285156, -2.6359360270068493,182.21070014092663,1.8818021944013619
-3.9709365367889404, 180.38441467285156, -3.067551325544387,181.28240750532183,1.8815232816228376
-3.981265068054199, 179.14781188964844, -3.51308632888598,180.56317454637286,1.8813441265011013
-3.9865570068359375, 178.51402282714844, -3.5484556298214045,180.04804578861342,1.8812130593160254
-3.9910826683044434, 177.95689392089844, -3.621389576884482,179.31103623952401,1.8809943177649124
-3.9960250854492188, 177.36106872558594, -3.340073437370389,178.84064274658908,1.8808741096133454
-4.002486705780029, 176.58018493652344, -3.369928065605349,178.35652588146664,1.8808762761603979
-4.004615783691406, 176.32281494140625, -3.4165056825132756,178.02387955269532,1.880839214516728
-4.0070648193359375, 176.0270233154297, -3.9263757846603156,177.40487131714468,1.8806103024938654
-4.011671543121338, 175.47042846679688, -4.000198807013184,176.72021213181455,1.8803220145688184
-4.015419006347656, 175.01760864257812, -3.0020211069007114,176.41483987461487,1.8802515361393397
-4.015419006347656, 175.01760864257812, -3.3665082112648648,175.92818217808087,1.8799035384367548
-4.023244857788086, 174.0721893310547, -3.3988053862051646,175.44107838958232,1.8797322392206819
-4.027481555938721, 173.56027221679688, -3.889740143641425,174.61897031928427,1.879361750467353
-4.027481555938721, 173.56027221679688, -3.91712755207939,174.38005257071896,1.878881956969487
-4.060978412628174, 172.6715850830078, -3.603104449944301,173.97199549413426,1.878653963597952
-4.093067169189453, 172.17015075683594, -3.669014631069618,173.40605441908545,1.878393359808422
-4.1303019523620605, 171.6338653564453, -3.6983814492962055,172.99479908705408,1.8781881848269266
-4.162083148956299, 171.21495056152344, -4.166440652031007,172.45958471076318,1.8778998159567704
-4.162083148956299, 171.21495056152344, -4.154490879776138,171.9370603692809,1.8773739969864756
-4.2372050285339355, 170.21408081054688, -2.927619321258672,171.94033093874398,1.8775056069497589
-4.2372050285339355, 170.21408081054688, -3.316127088521754,171.48782365979733,1.877366686028935
-4.266172409057617, 169.38491821289062, -3.3558667205693946,170.81820443904627,1.8772851608979324
-4.279959201812744, 168.90785217285156, -3.9113831445163614,170.05691687130872,1.8769806400661702
-4.289153575897217, 168.60232543945312, -4.377045301153837,169.41383367076347,1.8764991481655746
-4.298313617706299, 168.24603271484375, -3.1771088779661607,169.64344373792554,1.8764606311093812
-4.311095237731934, 168.00294494628906, -3.562583617012474,169.13332745926868,1.876224477184183
-4.399327754974365, 167.46270751953125, -3.6938162620604476,168.52694712185954,1.8759527763947297
-4.487771034240723, 167.04214477539062, -4.171181386261801,167.90762133792202,1.8755203388771025
-4.627398490905762, 166.57937622070312, -4.2452714546314425,167.51819454807958,1.8751299799712284
-4.741644382476807, 166.2268524169922, -3.32704948782098,167.72394564433344,1.8752135339274905
-4.9731764793396, 165.64767456054688, -3.779055342343331,166.9566537330284,1.875166750244629
-5.226417064666748, 165.12945556640625, -4.284533893191755,166.15479618140392,1.8749483521244592
-5.461485862731934, 164.6953125, -4.423883985024631,165.61308231131272,1.874726969754097
-5.588638782501221, 164.4918670654297, -5.018121733446452,164.917543304558,1.8742014815533277
-6.028637409210205, 163.9149627685547, -4.572201508474352,165.06780756065103,1.8741939319446912
-6.518730163574219, 163.36407470703125, -5.151712480250181,164.38984238278107,1.8741193860610805
-6.518730163574219, 163.36407470703125, -5.533934138336917,163.82022120524198,1.873763424116262
-7.139290809631348, 162.88827514648438, -6.05135438994615,163.31638117701178,1.873445595154507
-7.754155158996582, 162.5280303955078, -6.7865724731009305,162.52825645290858,1.8730371808700834
-7.754155158996582, 162.5280303955078, -7.162388689350337,162.07646485604346,1.8725285468354558
-8.601401329040527, 162.11376953125, -7.435581264908646,162.5500524419002,1.8722457775728885
-9.475136756896973, 161.83065795898438, -8.139252316693259,162.09252167678346,1.8720157291080435
-9.951476097106934, 161.73080444335938, -8.526003431494361,161.82164997419622,1.8718160661021948
-10.570368766784668, 161.62155151367188, -9.239369884577574,161.52695334800782,1.8715742938449442
-10.943799018859863, 161.57034301757812, -9.790303502990021,162.4192943746537,1.8713767449941832
-11.564790725708008, 161.49871826171875, -10.56143043206449,162.12976462121352,1.8710683987953767
-12.160701751708984, 161.44314575195312, -10.970902044948152,162.1615007628317,1.870852213860281
-12.689188957214355, 161.4114227294922, -11.701149512356428,161.7443192891921,1.8704803058586066
-13.488123893737793, 161.36793518066406, -12.243034865244809,161.49606586727973,1.8702025609082171
-14.009117126464844, 161.34922790527344, -12.481573151176402,162.34634969159254,1.870181914932427
-14.674386024475098, 161.3300018310547, -13.09257131151636,162.4857890653362,1.8702217781105905
-14.674386024475098, 161.3300018310547, -13.373856090580329,162.5730760508096,1.8701898806477222
-15.680081367492676, 161.31463623046875, -14.427137706683613,162.34992471636244,1.8700801753605298
-16.255565643310547, 161.3093719482422, -14.856392675367406,162.48038536800766,1.8700597825692906
-16.776899337768555, 161.3077392578125, -15.198933823687018,162.84008627151388,1.870207275783337
-17.40196418762207, 161.30690002441406, -15.886051327407733,163.07658158919878,1.8704130826119731
-17.662134170532227, 161.30747985839844, -16.379901060831237,162.70340735790927,1.8704242803483198
-18.395938873291016, 161.3094482421875, -16.884917305938067,162.85957739564813,1.8705558461894871
-18.954240798950195, 161.31234741210938, -17.665253917860245,162.5014839011931,1.8705036405813542
-19.806087493896484, 161.31787109375, -18.066962693010595,163.14602622627643,1.8707951678946844
-20.41415786743164, 161.32241821289062, -18.8069243627849,162.92030441544176,1.8709717644792736
-20.834056854248047, 161.32589721679688, -19.45833999379116,163.09991900754918,1.8711386395487621
-21.4124755859375, 161.33120727539062, -20.060735720248054,162.75321797306438,1.8711791518182475
-22.07819938659668, 161.3372039794922, -20.695133950066957,162.95420081767946,1.8712935631392429
-22.538354873657227, 161.3414764404297, -20.771601798834105,163.2801604192434,1.8716285297484827
-23.154958724975586, 161.34742736816406, -21.63104712045118,163.05562732432068,1.8718145126018713
-23.426916122436523, 161.35006713867188, -22.205873292967038,162.66849275502258,1.8717812003458818
-24.365238189697266, 161.3592529296875, -23.038034103865755,162.38502032199594,1.8716946931820109
-24.92118263244629, 161.36483764648438, -23.46607665504919,162.50460541170617,1.8716843092830966
-25.385265350341797, 161.3695526123047, -23.73871275757684,163.11649413792108,1.8719194929827974
-25.896657943725586, 161.37481689453125, -24.31909000790106,162.76418709435202,1.8720218214076505
-26.485708236694336, 161.38088989257812, -25.2460363064547,162.48452094479117,1.8719275226872865
-26.946544647216797, 161.38534545898438, -25.585060314122206,162.52979082254282,1.8718860777320383
-27.358924865722656, 161.38943481445312, -26.32290168190597,162.16562806302306,1.8716298187823524
-28.116247177124023, 161.39694213867188, -26.606817944226105,162.9575971462673,1.8717627157373808
-28.867931365966797, 161.40443420410156, -27.516645030654963,162.66456614533925,1.871752034347193
-29.393766403198242, 161.4098663330078, -27.85408893994867,162.6935006935872,1.8718109100993858
-29.649076461791992, 161.41241455078125, -28.52630946284844,162.26213725627153,1.8716054380584315
-30.5184268951416, 161.42141723632812, -29.36150484610879,161.8599587363522,1.8713245011433155
-30.952848434448242, 161.42579650878906, -29.4183816605972,162.77825773706127,1.8714015682910394
-31.534738540649414, 161.43185424804688, -30.280690145907787,162.42276564587974,1.8712807241047482
-32.11202621459961, 161.4376678466797, -30.66772558316501,162.4285146123896,1.871227750934531
-32.631282806396484, 161.44297790527344, -31.417025035381005,162.00591713638505,1.870992196213011
-33.2358512878418, 161.4491729736328, -31.9870175891555,162.07197944792665,1.8707820887834583
-33.78677749633789, 161.45480346679688, -32.41987639896428,162.70721628180576,1.870774633371727
-33.78677749633789, 161.45480346679688, -32.8538963793684,162.35905083793642,1.8705222842132776
-34.76512145996094, 161.4647979736328, -33.65120052523348,162.3588024106138,1.8703271322845685
-35.322566986083984, 161.47027587890625, -33.87172392062418,162.3509058554673,1.8702507595986875
-36.24280548095703, 161.47958374023438, -34.93638955709095,161.87489630124963,1.8700279486804492
-36.59678268432617, 161.4830780029297, -35.441579379536684,162.12463879877015,1.8697861553375081
-36.59678268432617, 161.4830780029297, -35.67253488382836,162.0877421650878,1.8694490114104116
-37.96187973022461, 161.49656677246094, -36.71254961944774,161.68355175567572,1.8691820789821811
-38.589134216308594, 161.50254821777344, -37.23554566379641,161.64169707708066,1.868958284935477
-38.589134216308594, 161.50254821777344, -37.958588258644696,161.12275294626818,1.8684598839430082
-39.31775665283203, 161.5097198486328, -38.51966998489876,161.10894445230298,1.8680309499422691
-39.98229217529297, 161.5162353515625, -38.429971955629085,162.71307970035883,1.8680714358266894
-39.98229217529297, 161.5162353515625, -39.27978478946378,162.31599794219784,1.8677183679720997
-41.102806091308594, 161.52699279785156, -39.611213450065065,162.33461754720673,1.8676430430449162
-41.85729217529297, 161.5343780517578, -40.39530415754581,161.88102020404548,1.8674827612568783
-42.48932647705078, 161.54034423828125, -40.666404866883646,162.87668539438076,1.8676551149057037
-42.48932647705078, 161.54034423828125, -41.43036445431488,162.50311030472778,1.8674636850209805
-43.260501861572266, 161.54788208007812, -41.72238597782597,162.49851344850168,1.8674376930531917
-43.89458465576172, 161.55386352539062, -42.20485731496179,162.50827043175764,1.8674697697690699
-44.6319580078125, 161.56112670898438, -43.13147075802464,162.0290238493323,1.8673402373891175
-45.25179672241211, 161.5670166015625, -43.612677933635084,163.00061662567268,1.8674760756711033
-46.139404296875, 161.57566833496094, -44.14532263565212,163.03383266694198,1.8677399133165271
-46.44017028808594, 161.57852172851562, -44.908392472932825,162.62459477467615,1.8677342916138282
-46.87569046020508, 161.58285522460938, -45.38392546737228,162.54684789392448,1.8676942381141108
-47.45154571533203, 161.58843994140625, -46.062758895094085,162.08439825969006,1.8675224694738217
-48.18696975708008, 161.59559631347656, -46.741602135995045,162.28217731234824,1.8674056620665456
